"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr3R"	13756860	13763715	-0.148571329929814	-0.069068696206212
"Chr3R"	13763725	13770344	-0.147077199300421	-0.0614263268752391
"Chr3R"	13770347	13777190	-0.11379222401246	-0.0734745658018414
"Chr3R"	13777191	13784074	-0.177126804011926	-0.0585887258861947
"Chr3R"	13784090	13790921	-0.11216277488023	-0.0519013075521127
"Chr3R"	13790930	13798789	-0.135817872068167	-0.0868097536666274
"Chr3R"	13798792	13805490	-0.0356186804868417	-0.0216317126963663
"Chr3R"	13805495	13811700	-0.122103949012829	-0.111805658759869
"Chr3R"	13811704	13817840	-0.144019034250258	-0.119307191386014
"Chr3R"	13817844	13824451	-0.138945340076575	-0.0767037866692692
"Chr3R"	13824456	13831136	-0.135358376751407	-0.0644423369591703
"Chr3R"	13831150	13838819	-0.128105520255602	-0.0922838199822536
"Chr3R"	13838826	13846862	-0.146857453314694	-0.108192039577072
"Chr3R"	13846867	13853537	-0.140001332147343	-0.0934101384612768
"Chr3R"	13853539	13867822	-0.112068290080619	-0.0710929553579396
"Chr3R"	13867830	13875047	-0.107103587916363	-0.0836616741134272
"Chr3R"	13875050	13882131	-0.13182067135097	-0.141064845902807
"Chr3R"	13882133	13891228	-0.0331354832924068	-0.0278166189953613
"Chr3R"	13891233	13898566	-0.0645556766761298	-0.108114365306034
"Chr3R"	13898580	13906018	-0.0377537799641498	-0.0935740593801203
"Chr3R"	13906019	13912913	0.0245460394018624	-0.0675354660896772
"Chr3R"	13912947	13919600	0.0468448696769454	-0.0631562480521074
"Chr3R"	13919613	13926594	-0.000825860566570225	-0.0491188804533036
"Chr3R"	13926597	13933979	-0.103396859663393	-0.107735753930819
"Chr3R"	13933980	13940807	-0.118563484090535	-0.10355272399521
"Chr3R"	13940809	13948373	-0.0769460356243319	-0.0813947913577461
"Chr3R"	13948377	13957975	-0.077819901211801	-0.0399496050682191
"Chr3R"	13957990	13966076	-0.0634036466013052	-0.0406694801821691
"Chr3R"	13966078	13973068	-0.13438862225602	-0.0820295278089415
"Chr3R"	13973075	13980178	-0.104908336509664	-0.0504658978706058
"Chr3R"	13980180	13986671	-0.045824183510929	-0.0118151067635365
"Chr3R"	13986679	13996469	-0.0350245195999553	-0.0571171318461713
"Chr3R"	13996483	14007124	-0.108138698380563	-0.0892424514046798
"Chr3R"	14007130	14018163	-0.0126786393747295	-0.0326219399316702
"Chr3R"	14018169	14028233	-0.0749849964793732	-0.0464073879603345
"Chr3R"	14028260	14034447	-0.0614356132453847	-0.0358809735456548
"Chr3R"	14034449	14041407	-0.0699856582845277	-0.0408715445417598
"Chr3R"	14041408	14050476	-0.0821217442454201	-0.0571236869464548
"Chr3R"	14050487	14057445	-0.090721788909704	-0.0845680198206505
"Chr3R"	14057459	14063812	-0.0717241541529844	-0.0386734905850047
"Chr3R"	14063821	14073213	-0.12673633015961	-0.0756713799288412
"Chr3R"	14073220	14083350	-0.0999662233785411	-0.084409155526232
"Chr3R"	14083352	14091723	-0.0873551212797428	-0.0725830835939795
"Chr3R"	14091726	14099694	-0.0778774618110043	-0.0741330262472934
"Chr3R"	14099697	14107183	-0.0829422296454279	-0.0525321466892752
"Chr3R"	14107184	14117056	-0.129375619719025	-0.110388722017041
"Chr3R"	14117065	14124298	-0.143730887782395	-0.0981583171526729
"Chr3R"	14124299	14133486	-0.0844886095513981	-0.0582612514747506
"Chr3R"	14133508	14139967	-0.103841516058513	-0.0586392367365824
"Chr3R"	14139972	14146736	-0.140489297937943	-0.109762884596148
"Chr3R"	14146747	14152591	-0.0810718569527408	-0.0876977424556692
"Chr3R"	14152614	14160763	-0.121370382104683	-0.0810900317262377
"Chr3R"	14160764	14167071	-0.106287272563521	-0.109132353525331
"Chr3R"	14167079	14172981	-0.0740333423243052	-0.0827945534812157
"Chr3R"	14172999	14180119	-0.145670792061979	-0.0942762349995761
"Chr3R"	14180128	14187125	-0.0792558740619781	-0.0653534596847373
"Chr3R"	14187127	14196132	-0.173469406621357	-0.105297716833164
"Chr3R"	14196147	14202887	-0.119579696634102	-0.0576556557328756
"Chr3R"	14202895	14210990	-0.118902232175624	-0.138181167116705
"Chr3R"	14211006	14221646	-0.0742854899879182	-0.0714534866788933
"Chr3R"	14221679	14231254	-0.091075777724033	-0.0928491048795579
"Chr3R"	14231259	14241375	-0.0636605617503165	-0.0543305069232841
"Chr3R"	14241378	14253373	-0.150128302234992	-0.118937684136224
"Chr3R"	14253375	14262089	-0.0973800347432821	-0.079239477364829
"Chr3R"	14262110	14269423	-0.0999331862602266	-0.0832193107246011
"Chr3R"	14269429	14276628	-0.105835518834033	-0.107968897103926
"Chr3R"	14276629	14283982	-0.111764803002159	-0.10075945171974
"Chr3R"	14284000	14291188	-0.0847477200083061	-0.0930037258882951
"Chr3R"	14291191	14298385	-0.0749745322682939	-0.0551651080693639
"Chr3R"	14298387	14305623	-0.102007749413341	-0.0703281490171334
"Chr3R"	14305625	14313505	-0.0726381112099835	-0.0886207535715162
"Chr3R"	14313523	14320572	-0.0626565572207753	-0.0694391340545272
"Chr3R"	14320592	14328456	-0.0268101038857309	-0.0541307912335621
"Chr3R"	14328466	14334973	-0.0527976642876841	-0.0570245310726555
"Chr3R"	14334980	14342727	-0.137977384792286	-0.100578288612502
"Chr3R"	14342728	14350141	-0.10805563009431	-0.0674533655705343
"Chr3R"	14350142	14357487	-0.131875469599011	-0.0635531933558626
"Chr3R"	14357495	14365609	-0.0930861788844997	-0.0718301243060661
"Chr3R"	14365610	14373452	-0.080234717662307	-0.0791473130050751
"Chr3R"	14373453	14381408	-0.0570855056031949	-0.0695508011770552
"Chr3R"	14381410	14389334	-0.0433831684374677	-0.0581172871227628
"Chr3R"	14389335	14396905	-0.0523920490759062	-0.0576436475971669
"Chr3R"	14396917	14404809	-0.113291623545384	-0.101157460726439
"Chr3R"	14404810	14414254	-0.0392866913810341	-0.093667714676436
"Chr3R"	14414267	14422535	-0.0553135775907735	-0.0562736177788008
"Chr3R"	14422537	14431235	-0.0964430671871304	-0.0804340928400894
"Chr3R"	14431238	14441987	-0.151445450163967	-0.12521542753181
"Chr3R"	14441989	14448421	-0.127380522213946	-0.107629988650457
"Chr3R"	14448439	14454992	-0.09474203476147	-0.0743358554315483
"Chr3R"	14454993	14461853	-0.106924058634624	-0.0930495254837144
"Chr3R"	14461857	14468762	-0.0816089026481707	-0.070618199196106
"Chr3R"	14468770	14479426	-0.164135411606284	-0.0847779799996582
"Chr3R"	14479448	14490311	-0.11771007427246	-0.124333817019493
"Chr3R"	14490313	14499935	-0.0617979730123674	-0.0570172128152426
"Chr3R"	14499947	14508438	-0.0589992526268467	-0.0553034174283767
"Chr3R"	14508444	14517126	-0.0324799949290858	-0.0591407645864837
"Chr3R"	14517133	14524332	-0.084792262239011	-0.0679998586801988
"Chr3R"	14524333	14530496	-0.0574270405602926	-0.0430200446961933
"Chr3R"	14530505	14538188	-0.0337325766309501	-0.0209249853644911
"Chr3R"	14538194	14548291	-0.0712281120988244	-0.0766615682685119
"Chr3R"	14548323	14562769	-0.0751388275433197	-0.0792476398913849
"Chr3R"	14562770	14574678	-0.0685919144573688	-0.0539507222229284
"Chr3R"	14574699	14585556	-0.0515680321353931	-0.0602783841229209
"Chr3R"	14585570	14593448	-0.000647141104531755	-0.0467308348390808
"Chr3R"	14593449	14600236	-0.0291802300291421	-0.0570021988722811
"Chr3R"	14600240	14607830	-0.108833243791721	-0.0666633184847574
"Chr3R"	14607840	14614778	-0.0846175074515842	-0.0714872211394391
"Chr3R"	14614781	14621428	-0.0686885000306029	-0.0450816124555303
"Chr3R"	14621429	14628155	-0.107934277312515	-0.105228066183383
"Chr3R"	14628161	14635171	-0.0393665712767818	-0.0112682419151802
"Chr3R"	14635182	14640828	-0.117586204801716	-0.0653404359279246
"Chr3R"	14640829	14646291	-0.022034100209825	-0.0182377065184576
"Chr3R"	14646299	14652889	-0.107411852303459	-0.090286021476959
"Chr3R"	14652892	14658325	-0.141415176285222	-0.0847066850904762
"Chr3R"	14658327	14663845	-0.0393217520428406	-0.0551365598958985
"Chr3R"	14663868	14670683	-0.106021501773935	-0.0678599900940112
"Chr3R"	14670687	14677135	-0.111025982176551	-0.0628110895854319
"Chr3R"	14677137	14682591	-0.122056962777326	-0.0985062890917451
"Chr3R"	14682595	14688371	-0.107893338592358	-0.0880918041981459
"Chr3R"	14688385	14694174	-0.0834733400157676	-0.0705015782085243
"Chr3R"	14694175	14700181	-0.0397570573843001	-0.0582222923538742
"Chr3R"	14700183	14706383	-0.149798063845461	-0.127750506098745
"Chr3R"	14706384	14712765	-0.141009556235536	-0.0820034483397182
"Chr3R"	14712769	14718793	-0.135128727784946	-0.0770632322101701
"Chr3R"	14718794	14725110	-0.0768921070073912	-0.0469780507250255
"Chr3R"	14725112	14731839	-0.113549536456393	0.00223004615049373
"Chr3R"	14731843	14739488	-0.156644589006457	-0.023217142718197
"Chr3R"	14739494	14747096	-0.0497912205244267	-0.00420074761351247
"Chr3R"	14747118	14756010	-0.116058761064773	-0.0711835020612851
"Chr3R"	14756011	14762869	-0.0411399122369522	-0.0443880278495899
"Chr3R"	14762871	14769008	-0.0520311918123329	-0.0662443988350572
"Chr3R"	14769017	14775393	-0.0447290018496283	-0.0235747982199111
"Chr3R"	14775410	14781520	0.00529422691525596	0.00589091216937208
"Chr3R"	14781527	14788696	-0.0724062014743883	-0.0675146845726634
"Chr3R"	14788720	14794812	-0.0266621508830707	-0.00614873621904255
"Chr3R"	14794813	14804381	-0.0933016918919653	-0.0656308447553977
"Chr3R"	14804383	14812580	-0.0487590301112052	-0.0543966133502045
"Chr3R"	14812585	14819821	-0.133356458163049	-0.0745412925514952
"Chr3R"	14819828	14827416	-0.159784784488888	-0.0882355565391787
"Chr3R"	14827418	14833904	-0.0168553448833429	0.0283897484842714
"Chr3R"	14833907	14840553	-0.0634119455804247	-0.0197122281534856
"Chr3R"	14840558	14849646	-0.113548433352998	-0.0912152634231795
"Chr3R"	14849676	14858363	-0.040046266541179	-0.0566698845723058
"Chr3R"	14858384	14867735	-0.0554049990462132	-0.0426256436084445
"Chr3R"	14867744	14876761	-0.111532254734224	-0.089001299664583
"Chr3R"	14876763	14884215	-0.113319568456511	-0.105151935320345
"Chr3R"	14884217	14891782	-0.12740299434534	-0.074249642345398
"Chr3R"	14891787	14899505	-0.0487358196543429	-0.055923376852812
"Chr3R"	14899507	14906747	-0.0629287904386579	-0.0619156481816175
"Chr3R"	14906774	14914413	-0.121863790912646	-0.0870097293047285
"Chr3R"	14914415	14922196	-0.0974494566278926	-0.0656895187238701
"Chr3R"	14922202	14929214	-0.0821516131037277	-0.0591554234997143
"Chr3R"	14936092	14942359	-0.127053928576351	-0.0928882765306197
"Chr3R"	14942363	14948135	-0.0854920267522036	-0.065190491755822
"Chr3R"	14948146	14956348	-0.13882964625787	-0.11071812558374
"Chr3R"	14956369	14965705	-0.13569350468347	-0.139736229594825
"Chr3R"	14965713	14972030	-0.129539364973222	-0.134591331983647
"Chr3R"	14972031	14977772	-0.0869110710468631	-0.103485136027049
"Chr3R"	14977773	14986103	-0.110862517515078	-0.0704290825996422
"Chr3R"	14986105	14993121	-0.0785728731810532	-0.0876234919965817
"Chr3R"	14993124	15000473	-0.0916789902366537	-0.129089805728858
"Chr3R"	15000474	15007054	-0.0767646894022511	-0.0646691349591516
"Chr3R"	15007060	15013093	-0.112751259723121	-0.0822655746998528
"Chr3R"	15013096	15023970	-0.0954505735801114	-0.0988271253398631
"Chr3R"	15023976	15030544	-0.106297709391643	-0.10765682129679
"Chr3R"	15030549	15036656	-0.0204944280600009	-0.0144415513720849
"Chr3R"	15036657	15043528	-0.090334490118376	-0.111857586075656
"Chr3R"	15043537	15050545	-0.108715707286193	-0.0427590828502455
"Chr3R"	15050560	15059535	-0.035999873850015	-0.0592912532100022
"Chr3R"	15059571	15067622	-0.0317762406684141	-0.0724664550446257
"Chr3R"	15067628	15075012	-0.100074102463869	-0.108576091876617
"Chr3R"	15075013	15082287	-0.118881097558402	-0.0793667451855972
"Chr3R"	15082294	15090052	-0.0614284211917545	-0.0337129911609156
"Chr3R"	15090053	15097010	-0.0281748615118639	-0.0524478358692655
"Chr3R"	15097011	15104278	-0.0699873135141323	-0.0532924018544628
"Chr3R"	15104282	15110799	-0.083311535445122	-0.0700097553698062
"Chr3R"	15110800	15117600	-0.0687144226519648	-0.0535582908901434
"Chr3R"	15117608	15125144	-0.0489555847087201	-0.0551520542551887
"Chr3R"	15125145	15134964	-0.0735078118991086	-0.0703831425113315
"Chr3R"	15134966	15144468	-0.0547648225941388	-0.0628342585662508
"Chr3R"	15144469	15153471	-0.00503691061836512	-0.0139558958877797
"Chr3R"	15153474	15159627	-0.057911050437444	-0.029017454174182
"Chr3R"	15159669	15165915	-0.0940337363412142	-0.0828326758862678
"Chr3R"	15165918	15172081	-0.0953189679119515	-0.0695386566570281
"Chr3R"	15172087	15179514	-0.0300702641020858	-0.0339256307076019
"Chr3R"	15179517	15186937	-0.0602017220208155	-0.0573677413482903
"Chr3R"	15186938	15193604	-0.081413581930423	-0.0568846389972338
"Chr3R"	15193613	15201019	-0.0727500617126561	-0.0640564255467159
"Chr3R"	15201034	15209210	-0.0908182177119293	-0.07288234081698
"Chr3R"	15209211	15216686	-0.125360723865862	-0.0809961279209985
"Chr3R"	15216693	15225290	-0.0736754704931519	-0.0726460459603964
"Chr3R"	15225336	15235028	-0.0734375839019769	-0.0595936672104025
"Chr3R"	15235043	15242376	-0.0837234687630073	-0.010582400659233
"Chr3R"	15242384	15248769	-0.0679601156951475	-0.0606411224428935
"Chr3R"	15248773	15255496	-0.0280834880484862	-0.0377630503099609
"Chr3R"	15255505	15261241	-0.0121119536338807	-0.00702141193020045
"Chr3R"	15261243	15266616	-0.0477277373739509	-0.0739052699221756
"Chr3R"	15266617	15281147	-0.104135214160985	-0.0705008330963974
"Chr3R"	15281150	15287419	-0.13162864275298	-0.0342658957600228
"Chr3R"	15287426	15293775	-0.0269230866900568	-0.0331967856325647
"Chr3R"	15293776	15299654	-0.0853924083284229	-0.0402205354731344
"Chr3R"	15299661	15308179	-0.0830860587723504	-0.0585707709006632
"Chr3R"	15308189	15315525	-0.0492611747737627	-0.00688318774802535
"Chr3R"	15315539	15322810	-0.0753047274357809	-0.0288246646102957
"Chr3R"	15322832	15328987	-0.0956905942281698	-0.0403966505945189
"Chr3R"	15328990	15335243	-0.0622116296836785	-0.0526710502136893
"Chr3R"	15335254	15340991	-0.0742273230048951	-0.0506863051942868
"Chr3R"	15340997	15346744	-0.0413721364714564	-0.0385556318965503
"Chr3R"	15346745	15354091	-0.0290050693594295	-0.0637561652436627
"Chr3R"	15354092	15359791	-0.0303298783108497	-0.0752958037228482
"Chr3R"	15359794	15366768	-0.0545359567923371	-0.0762917223306303
"Chr3R"	15366772	15373096	-0.00689857368576587	-0.0838959046041213
"Chr3R"	15373101	15378940	0.024968049154166	-0.0178439952028379
"Chr3R"	15378941	15385283	-0.0788482286729202	-0.0588371312836127
"Chr3R"	15385285	15392013	-0.10681204664027	-0.0716732079474998
"Chr3R"	15392014	15397964	-0.0819321568166933	-0.0783485560154587
"Chr3R"	15397972	15404221	-0.0919881147403665	-0.0541380467802477
"Chr3R"	15404226	15410872	-0.114857806658874	-0.0797281827865401
"Chr3R"	15410874	15417352	-0.0629765310374355	-5.97993516645348e-05
"Chr3R"	15417363	15425673	-0.0628823319220868	-0.0737825200371486
"Chr3R"	15425677	15432815	-0.0526057544054752	-0.0658710971769474
"Chr3R"	15432834	15440545	-0.0205831807900028	-0.0413354227698284
"Chr3R"	15440568	15448582	0.0145127792436536	-0.0335209924066384
"Chr3R"	15448583	15455196	0.0139119705692074	-0.0206081632067274
"Chr3R"	15455199	15461488	-0.105710392152498	-0.0303106246824361
"Chr3R"	15461491	15468495	-0.0482572943688186	-0.0801457614815239
"Chr3R"	15468496	15476669	-0.0409598505937575	-0.0428688909115382
"Chr3R"	15476670	15484034	-0.0571440839430996	-0.032214579522765
"Chr3R"	15484035	15491040	-0.0155585828472641	-0.0188549833574576
"Chr3R"	15491047	15498001	0.0128579175649893	-0.012426620658005
"Chr3R"	15498003	15505413	-0.0559008378748637	-0.0579224720397367
"Chr3R"	15505424	15512674	-0.0427347436520634	-0.0418358684907467
"Chr3R"	15512682	15520585	0.0376887535407292	0.00957668892600978
"Chr3R"	15520589	15529062	0.156199317315186	0.0267433215286549
"Chr3R"	15529082	15545410	-0.105541124703044	-0.0700655979212546
"Chr3R"	15545432	15552179	-0.0464530593966769	-0.0294366850818329
"Chr3R"	15552180	15559355	-0.0796669342072874	-0.0515848329832429
"Chr3R"	15559356	15566468	0.0319035100569886	-0.0452388157691478
"Chr3R"	15566476	15579686	0.00382954415910736	-0.0381006884817661
"Chr3R"	15579699	15589202	-0.0621456278163726	-0.0414076927613165
"Chr3R"	15589214	15600324	0.000377908192451612	-0.0425279664024312
"Chr3R"	15600325	15609736	-0.0178979519959772	-0.00620565680524236
"Chr3R"	15609755	15617477	-0.0983528668553541	-0.0798757205480586
"Chr3R"	15617483	15625386	-0.0788810990785686	-0.0583219507924472
"Chr3R"	15625388	15632625	-0.00411502022567477	-0.0351052870672316
"Chr3R"	15632626	15639940	-0.0359863215788227	0.00417465051060647
"Chr3R"	15639944	15647628	-0.0462837061447136	-0.0231342996262926
"Chr3R"	15647642	15655151	-0.00993519403988528	-0.015129079222623
"Chr3R"	15655159	15662317	-0.0244630988629241	-0.0524736105999019
"Chr3R"	15662318	15669338	-0.0498780187315686	-0.0514062591737606
"Chr3R"	15669339	15677209	-0.0444127892016161	-0.0289047073395658
"Chr3R"	15677210	15689174	-0.0483015476662875	-0.0132144354076592
"Chr3R"	15689176	15701636	-0.0393506658467351	0.0479450175897335
"Chr3R"	15701637	15712176	-0.0902877250764609	-0.0600811461207281
"Chr3R"	15712180	15721298	0.00341622774268198	-0.0306464143088751
"Chr3R"	15721300	15732121	-0.00758592269613855	-0.0226618830112802
"Chr3R"	15732122	15740257	-0.0479388453963465	-0.0625916186263439
"Chr3R"	15740258	15747729	-0.122475299362162	-0.065877665077046
"Chr3R"	15747737	15755588	-0.0323346154892349	0.00348103343044104
"Chr3R"	15755589	15762795	-0.031795251881239	-0.097532584896032
"Chr3R"	15762799	15769605	0.0322029021452622	-0.00339116209700298
"Chr3R"	15769606	15776074	0.126240632103185	0.0130259918591481
"Chr3R"	15776076	15782410	0.0469577201809542	-0.0143035970145795
"Chr3R"	15782414	15788898	0.0728811924704473	0.00798874391053504
"Chr3R"	15788914	15795573	0.113814324320083	0.0045294950638484
"Chr3R"	15795574	15805197	0.137744915254121	0.0872837822401966
"Chr3R"	15805202	15811910	0.0599576249865461	-0.0159244211834331
"Chr3R"	15811918	15818321	0.071054554321787	0.0215170709748517
"Chr3R"	15818324	15824863	0.07022079899652	-0.00229311500063374
"Chr3R"	15824864	15832091	-0.0639249800536919	-0.0432478847977321
"Chr3R"	15832092	15840950	-0.0454178972173008	-0.0328816648580525
"Chr3R"	15840960	15852401	0.0335957557282968	-0.0410191295729395
"Chr3R"	15852411	15861676	0.0568374717168	0.0192282370169024
"Chr3R"	15861677	15869178	0.0822146511238827	-0.00117210331960405
"Chr3R"	15869180	15877612	-0.033338107336323	-0.0357280825468431
"Chr3R"	15877616	15884837	0.027280534079994	-0.0166574906362005
"Chr3R"	15884838	15891604	-0.0238500926840675	-0.0272058279889376
"Chr3R"	15891607	15898922	0.00262543602083383	-0.0139449261761114
"Chr3R"	15898936	15906661	0.0393384480201476	0.0199495491211318
"Chr3R"	15906665	15913532	0.0250588085235593	-0.0138133360735369
"Chr3R"	15913538	15920575	0.0664581657120734	0.0175487351629787
"Chr3R"	15920588	15927799	0.0624872870076607	-0.0044729039934205
"Chr3R"	15927801	15940725	0.0404609745528285	0.000772130161733033
"Chr3R"	15940729	15948930	0.131433968723136	0.0319498385243192
"Chr3R"	15948932	15955142	0.0392624205205364	0.0144931591730935
"Chr3R"	15955149	15962197	-0.000714302319109124	-0.00229512237164924
"Chr3R"	15962198	15968988	-0.0335945874625473	-0.0413073278084898
"Chr3R"	15968993	15975088	-0.0253948518763919	-0.0162536687663407
"Chr3R"	15975090	15981327	-0.0745896565758875	-0.032959431784548
"Chr3R"	15981328	15997446	-0.00753704241447974	-0.0375574279501594
"Chr3R"	15997447	16004477	-0.0145105999657879	-0.0740255080473234
"Chr3R"	16004479	16010454	0.0625755771501336	-0.0227072285754003
