"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr3R"	13714927	13723242	-0.0839197113771186	-0.0117456639542377
"Chr3R"	13723254	13729757	-0.0934990186104716	-0.0366762475387819
"Chr3R"	13729761	13736389	-0.0981492672910646	0.00800267825225784
"Chr3R"	13736392	13742836	-0.0389705917226601	0.0392240318570654
"Chr3R"	13742839	13748893	-0.0115082829316441	-0.0261187241872139
"Chr3R"	13748894	13756835	-0.0862302737733467	0.0811717755855901
"Chr3R"	13756860	13763715	-0.164030891011863	0.0706960657927717
"Chr3R"	13763725	13770344	-0.153627036722837	0.0804505080644707
"Chr3R"	13770347	13777190	-0.0582378057445135	0.0147767517937856
"Chr3R"	13777191	13784074	-0.137911444175628	0.116681346261592
"Chr3R"	13784090	13790921	-0.124474391781553	0.053935787833624
"Chr3R"	13790930	13798789	-0.140656479303163	0.0781246748431028
"Chr3R"	13798792	13805490	-0.0839515582190624	-0.0130981939835635
"Chr3R"	13805495	13811700	-0.0483585343074548	0.158261694069704
"Chr3R"	13811704	13817840	-0.15202673991867	0.0757844527925164
"Chr3R"	13817844	13824451	-0.123868451302708	0.11423315656361
"Chr3R"	13824456	13831136	-0.165175804743945	0.0693606638692937
"Chr3R"	13831150	13838819	-0.124215828006841	0.0593052070644967
"Chr3R"	13838826	13846862	-0.16886266110198	0.0406135965210822
"Chr3R"	13846867	13853537	-0.149818078162737	0.0123418793205912
"Chr3R"	13853539	13867822	-0.135541616040854	0.00280342739338651
"Chr3R"	13867830	13875047	-0.139167325333641	0.00133891895365935
"Chr3R"	13875050	13882131	-0.123995647376886	-0.00939056056068885
"Chr3R"	13882133	13891228	-0.062299292706663	-0.0160986696699745
"Chr3R"	13891233	13898566	-0.115748772826101	-0.100946648020099
"Chr3R"	13898580	13906018	-0.109718465726777	-0.0487066253021695
"Chr3R"	13906019	13912913	-0.0421885335066284	-0.0762726920345478
"Chr3R"	13912947	13919600	0.00462713331304188	-0.0676368311333218
"Chr3R"	13919613	13926594	-0.0769023585340817	-0.0547629525621827
"Chr3R"	13926597	13933979	-0.125665275728671	-0.0583884455955985
"Chr3R"	13933980	13940807	-0.102320166973855	-0.0015504662714681
"Chr3R"	13940809	13948373	-0.0748566493501601	-0.0236111015587553
"Chr3R"	13948377	13957975	-0.0933597837727077	-0.0184605264798667
"Chr3R"	13957990	13966076	-0.103883848988743	-0.00921964004815874
"Chr3R"	13966078	13973068	-0.154617801323228	0.0519405421015364
"Chr3R"	13973075	13980178	-0.128302020391853	0.0261004529649718
"Chr3R"	13980180	13986671	-0.0931998774178264	-0.050888512676308
"Chr3R"	13986679	13996469	-0.0653006280952812	-0.0913218842982596
"Chr3R"	13996483	14007124	-0.140074777248412	-0.0479265988794327
"Chr3R"	14007130	14018163	-0.103852430499073	-0.059899929470517
"Chr3R"	14018169	14028233	-0.0925381077141655	-0.0460566895552696
"Chr3R"	14028260	14034447	-0.138837763887866	-0.0124670496725532
"Chr3R"	14034449	14041407	-0.112687301933552	-0.0646021062978179
"Chr3R"	14041408	14050476	-0.0881239618755144	-0.0335467054296685
"Chr3R"	14050487	14057445	-0.123025290022367	-0.0111694744516743
"Chr3R"	14057459	14063812	-0.101366447662657	0.0150276607454049
"Chr3R"	14063821	14073213	-0.1286049414579	-0.0249514266677591
"Chr3R"	14073220	14083350	-0.0882014198928412	0.0197894241659746
"Chr3R"	14083352	14091723	-0.0872012197501225	-0.0235796996680738
"Chr3R"	14091726	14099694	-0.0518711346137101	-0.0282895890600857
"Chr3R"	14099697	14107183	-0.0596230483556439	-0.00187692977423438
"Chr3R"	14107184	14117056	-0.123796866965009	0.0188237420067349
"Chr3R"	14117065	14124298	-0.14490503960588	-0.0189114803540809
"Chr3R"	14124299	14133486	-0.0862168657732105	-0.064692603128662
"Chr3R"	14133508	14139967	-0.0982847457775437	0.00661964498466073
"Chr3R"	14139972	14146736	-0.133892018092423	0.0311138993011866
"Chr3R"	14146747	14152591	-0.0905752939771458	-0.083546475702186
"Chr3R"	14152614	14160763	-0.107359344920222	0.00726635212548879
"Chr3R"	14160764	14167071	-0.12451428328424	-0.0466061174341411
"Chr3R"	14167079	14172981	-0.115054124942909	-0.076886729708829
"Chr3R"	14172999	14180119	-0.133063157303896	-0.000345001130359284
"Chr3R"	14180128	14187125	-0.112592394578138	0.00586809714581865
"Chr3R"	14187127	14196132	-0.148962064610963	0.0790553701778427
"Chr3R"	14196147	14202887	-0.130785252319284	-0.0160795279757161
"Chr3R"	14202895	14210990	-0.106956023349247	0.0231462441716316
"Chr3R"	14211006	14221646	-0.112732321737717	-0.0417473719099287
"Chr3R"	14221679	14231254	-0.102910945990595	-0.0628559090766447
"Chr3R"	14231259	14241375	-0.111736717385237	-0.0731762192943266
"Chr3R"	14241378	14253373	-0.164471344581508	0.0272039908191746
"Chr3R"	14253375	14262089	-0.0934049049283325	-0.00659250262831211
"Chr3R"	14262110	14269423	-0.111704326245067	0.0058046539601353
"Chr3R"	14269429	14276628	-0.102563883625359	-0.0539792394473068
"Chr3R"	14276629	14283982	-0.13270882595231	-0.0678729092926011
"Chr3R"	14284000	14291188	-0.114582813988504	-0.0827014320368439
"Chr3R"	14291191	14298385	-0.105824341378924	-0.0722748684825803
"Chr3R"	14298387	14305623	-0.104201879510374	-0.0407938133520528
"Chr3R"	14305625	14313505	-0.0989307920782749	-0.0500892958607878
"Chr3R"	14313523	14320572	-0.107981087486036	-0.0859417717611258
"Chr3R"	14320592	14328456	-0.0955066364687317	-0.121319373679671
"Chr3R"	14328466	14334973	-0.14451197386136	-0.0850545670897137
"Chr3R"	14334980	14342727	-0.16045733228013	-0.0210989701012321
"Chr3R"	14342728	14350141	-0.125834420021383	-0.0185118419523104
"Chr3R"	14350142	14357487	-0.152666502790842	0.0114621347850436
"Chr3R"	14357495	14365609	-0.1268660375493	-0.0286124163576394
"Chr3R"	14365610	14373452	-0.122834729145326	-0.0469007433802566
"Chr3R"	14373453	14381408	-0.121079196785139	-0.0782178885044096
"Chr3R"	14381410	14389334	-0.121033455045473	-0.0774249781373472
"Chr3R"	14389335	14396905	-0.152446027662337	-0.0519816861861354
"Chr3R"	14396917	14404809	-0.120298062490151	-0.0241392781150895
"Chr3R"	14404810	14414254	-0.133573473908966	-0.0216128980186241
"Chr3R"	14414267	14422535	-0.119698550205508	-0.0310501160470495
"Chr3R"	14422537	14431235	-0.171443557827226	0.0312924180001299
"Chr3R"	14431238	14441987	-0.153077620994098	0.0785177681147925
"Chr3R"	14441989	14448421	-0.138961239699472	0.0143694887018127
"Chr3R"	14448439	14454992	-0.134505081633885	-0.0656751508691512
"Chr3R"	14454993	14461853	-0.112685334777394	-0.0685181024109938
"Chr3R"	14461857	14468762	-0.0438056817431316	-0.0563031079641722
"Chr3R"	14468770	14479426	-0.115429960143874	-0.0413468630671848
"Chr3R"	14479448	14490311	-0.115742119343114	0.0197189791438678
"Chr3R"	14490313	14499935	-0.0577094671456785	-0.0110037747238989
"Chr3R"	14499947	14508438	-0.101639889564594	-0.0439067248193954
"Chr3R"	14508444	14517126	-0.0757497227976372	-0.0477260688814551
"Chr3R"	14517133	14524332	-0.107633644897675	-0.0314643364425068
"Chr3R"	14524333	14530496	-0.106724110699081	0.0350728883762608
"Chr3R"	14530505	14538188	-0.107366273414505	-0.0677476091288696
"Chr3R"	14538194	14548291	-0.105702639783366	-0.0197745789164061
"Chr3R"	14548323	14562769	-0.0947896675304107	-0.108736923416255
"Chr3R"	14562770	14574678	-0.0825297394423948	-0.0390461098851806
"Chr3R"	14574699	14585556	-0.0463398917516639	-0.0115636592969767
"Chr3R"	14585570	14593448	-0.0967598125241567	-0.0350645737874426
"Chr3R"	14593449	14600236	-0.0949037008094515	-0.00534277949658759
"Chr3R"	14600240	14607830	-0.131186145710001	0.038830003279156
"Chr3R"	14607840	14614778	-0.133113430903123	0.0924729829592709
"Chr3R"	14614781	14621428	-0.126906305310344	-0.000111912167686304
"Chr3R"	14621429	14628155	-0.111513190334765	0.0200241130139044
"Chr3R"	14628161	14635171	-0.116176674648485	0.0698257985154318
"Chr3R"	14635182	14640828	-0.10003757605483	0.0421708795185373
"Chr3R"	14640829	14646291	-0.0183643373070665	-0.00503538894484013
"Chr3R"	14646299	14652889	-0.114987410493014	0.0622559385593345
"Chr3R"	14652892	14658325	-0.132524275243133	0.120930700017318
"Chr3R"	14658327	14663845	-0.0738107958628347	0.0793874541543823
"Chr3R"	14663868	14670683	-0.137687505800606	-0.00688279835805793
"Chr3R"	14670687	14677135	-0.100938599249743	-0.00949163268004146
"Chr3R"	14677137	14682591	-0.088859928358474	-0.034432570305933
"Chr3R"	14682595	14688371	-0.0727351785096989	0.0668778968267503
"Chr3R"	14688385	14694174	-0.104814352903123	-0.0267578262785587
"Chr3R"	14694175	14700181	-0.0506453446685667	-0.0247550968230521
"Chr3R"	14700183	14706383	-0.152181270570351	0.0440899292908769
"Chr3R"	14706384	14712765	-0.138050074664161	0.0462428321489343
"Chr3R"	14712769	14718793	-0.114500664582349	0.0754472480701063
"Chr3R"	14718794	14725110	-0.085521717363461	-0.0245770465886639
"Chr3R"	14725112	14731839	-0.0561553816182616	0.0276270301818172
"Chr3R"	14731843	14739488	-0.133726709504201	0.00183450930556572
"Chr3R"	14739494	14747096	-0.0386526994743918	0.0694439807115761
"Chr3R"	14747118	14756010	-0.114404088421261	0.0163187006348308
"Chr3R"	14756011	14762869	-0.0596902424777922	-0.00328455359616844
"Chr3R"	14762871	14769008	-0.0199777408056128	-0.0317360931389131
"Chr3R"	14769017	14775393	-0.0870292627672476	-0.0505066485907534
"Chr3R"	14775410	14781520	-0.059022584562944	-0.0204550153335975
"Chr3R"	14781527	14788696	-0.110092267676988	-0.0335152742461082
"Chr3R"	14788720	14794812	-0.0833327677711298	-0.0212812957070619
"Chr3R"	14794813	14804381	-0.118487948593677	-0.0349108581288075
"Chr3R"	14804383	14812580	-0.0902562523447199	-0.0497315268691843
"Chr3R"	14812585	14819821	-0.115615859295815	-0.0533878627844747
"Chr3R"	14819828	14827416	-0.142276284664539	0.0386168186211454
"Chr3R"	14827418	14833904	-0.0552331505032757	-0.0381604774129069
"Chr3R"	14833907	14840553	-0.105836810170672	-0.0535638394607911
"Chr3R"	14840558	14849646	-0.090856397107541	-0.0166988868238502
"Chr3R"	14849676	14858363	-0.0681520812789952	-0.0616052490057471
"Chr3R"	14858384	14867735	-0.109414284316104	-0.0702756442948144
"Chr3R"	14867744	14876761	-0.104811265343351	-0.0345612785583685
"Chr3R"	14876763	14884215	-0.123910510979424	0.00980613436443209
"Chr3R"	14884217	14891782	-0.13499940252036	0.0543369616686541
"Chr3R"	14891787	14899505	-0.092957173913808	-0.0646538923077065
"Chr3R"	14899507	14906747	-0.116695674176359	-0.0752224798863171
"Chr3R"	14906774	14914413	-0.135573721562724	-0.0433763846327013
"Chr3R"	14914415	14922196	-0.120416008313961	-0.0144367835765098
"Chr3R"	14922202	14929214	-0.0963642928770233	-0.0584157393788841
"Chr3R"	14936092	14942359	-0.12274751273236	0.0195732453793914
"Chr3R"	14942363	14948135	-0.0821441347428492	-0.0235535963427177
"Chr3R"	14948146	14956348	-0.114911036860516	0.0364500480444131
"Chr3R"	14956369	14965705	-0.0917814586698392	0.0231814234339527
"Chr3R"	14965713	14972030	-0.125983113156834	0.0391992918494599
"Chr3R"	14972031	14977772	-0.0660691973581109	0.00899522660135566
"Chr3R"	14977773	14986103	-0.114332594808119	0.0141351966264682
"Chr3R"	14986105	14993121	-0.0696751645791497	-0.0303217905254343
"Chr3R"	14993124	15000473	-0.106712403182559	-0.0530823847268306
"Chr3R"	15000474	15007054	-0.100297144127611	-0.0262059547175463
"Chr3R"	15007060	15013093	-0.118845121952289	0.00974870319698215
"Chr3R"	15013096	15023970	-0.0967430916010658	0.00688095453494978
"Chr3R"	15023976	15030544	-0.112141932372221	-0.0145690542787284
"Chr3R"	15030549	15036656	-0.0331352553362492	-0.0277482534370702
"Chr3R"	15036657	15043528	-0.0989918551843638	-0.0419504270845521
"Chr3R"	15043537	15050545	-0.0857663256935092	-0.0367792762803147
"Chr3R"	15050560	15059535	-0.0716805677123153	-0.0431567884131687
"Chr3R"	15059571	15067622	-0.0710071153436688	-0.0553402885296952
"Chr3R"	15067628	15075012	-0.106280827470327	-0.036809171782756
"Chr3R"	15075013	15082287	-0.113465877721459	0.0199905004831266
"Chr3R"	15082294	15090052	-0.120363161783685	-0.0758578773449491
"Chr3R"	15090053	15097010	-0.0935037713316362	-0.0563065054414563
"Chr3R"	15097011	15104278	-0.090952266534168	-0.028656044959878
"Chr3R"	15104282	15110799	-0.0907722114669753	-0.0584652493973594
"Chr3R"	15110800	15117600	-0.140155761513274	-0.0137847663239167
"Chr3R"	15117608	15125144	-0.106083440453649	-0.0534116348376397
"Chr3R"	15125145	15134964	-0.106390741775772	-0.0469814123133381
"Chr3R"	15134966	15144468	-0.106129193153526	-0.066071168283289
"Chr3R"	15144469	15153471	-0.0901951845845558	-0.045273291428955
"Chr3R"	15153474	15159627	-0.0914261297920758	-0.0399953874184013
"Chr3R"	15159669	15165915	-0.0843973141677771	-0.025243217882288
"Chr3R"	15165918	15172081	-0.113856507587394	-0.0537125072562688
"Chr3R"	15172087	15179514	-0.0942104784713728	-0.0871256386130706
"Chr3R"	15179517	15186937	-0.0898340256437763	-0.0799534099448409
"Chr3R"	15186938	15193604	-0.0962447095848057	-0.0688514393761461
"Chr3R"	15193613	15201019	-0.0853221195801526	-0.0805869607889058
"Chr3R"	15201034	15209210	-0.0946170009926031	-0.0380863358005272
"Chr3R"	15209211	15216686	-0.111220751667125	0.0075984156555119
"Chr3R"	15216693	15225290	-0.0946016179560586	-0.0635237093762762
"Chr3R"	15225336	15235028	-0.0954754336705756	-0.0502047717961248
"Chr3R"	15235043	15242376	-0.0979859635459484	-0.0138936895229799
"Chr3R"	15242384	15248769	-0.0791819470405389	-0.0278336928232881
"Chr3R"	15248773	15255496	-0.0496702744571636	0.01359595871047
"Chr3R"	15255505	15261241	-0.0720950998034029	-0.01159056276654
"Chr3R"	15261243	15266616	-0.077720452233204	-0.0573545404870522
"Chr3R"	15266617	15281147	-0.0826699548730714	0.0187120667305799
"Chr3R"	15281150	15287419	-0.0974462132596224	0.0114570394503168
"Chr3R"	15287426	15293775	-0.0950215982932466	-0.0575811449035869
"Chr3R"	15293776	15299654	-0.123798005415688	-0.0105524594284785
"Chr3R"	15299661	15308179	-0.0984764524064961	-0.0583141416282017
"Chr3R"	15308189	15315525	-0.116641824447809	-0.0243197661469645
"Chr3R"	15315539	15322810	-0.0808620578351018	-0.0233948160385203
"Chr3R"	15322832	15328987	-0.110785438887942	-0.00917562983018071
"Chr3R"	15328990	15335243	-0.112729393184879	-0.0462534229502182
"Chr3R"	15335254	15340991	-0.0964391755088441	-0.0113739720627714
"Chr3R"	15340997	15346744	-0.0624760877341087	0.00932774870964495
"Chr3R"	15346745	15354091	-0.0400626496128901	0.0288181043638688
"Chr3R"	15354092	15359791	-0.0373312406227144	0.0180326622847918
"Chr3R"	15359794	15366768	-0.0923844034843237	0.0603214834555429
"Chr3R"	15366772	15373096	-0.0151422614745403	0.0395381245292521
"Chr3R"	15373101	15378940	0.0266484962017598	0.021842597950029
"Chr3R"	15378941	15385283	-0.0596367605131828	0.047627822292968
"Chr3R"	15385285	15392013	-0.0863334943322789	0.0841200181317361
"Chr3R"	15392014	15397964	-0.0520371086566578	-0.0391642170296469
"Chr3R"	15397972	15404221	-0.0751578354764908	-0.00530589912247694
"Chr3R"	15404226	15410872	-0.0979819844543966	0.0254069679141159
"Chr3R"	15410874	15417352	-0.103245582053197	0.0254325120050762
"Chr3R"	15417363	15425673	-0.0585160766494785	-0.00406675685327094
"Chr3R"	15425677	15432815	0.022856235196822	0.111111828593631
"Chr3R"	15432834	15440545	0.0258095337995379	0.0760394487172549
"Chr3R"	15440568	15448582	-0.00979733637643867	0.0638014350642847
"Chr3R"	15448583	15455196	0.0684040185005709	0.00115054552009303
"Chr3R"	15455199	15461488	-0.105697311103889	0.00310405179720601
"Chr3R"	15461491	15468495	-0.06536040598742	-0.0269853310133472
"Chr3R"	15468496	15476669	-0.0683915988938874	-0.017992915726663
"Chr3R"	15476670	15484034	0.00897457386804935	0.0537641547172665
"Chr3R"	15484035	15491040	0.0134254426930322	0.0195177332724865
"Chr3R"	15491047	15498001	0.0270824874108283	0.0131986915355725
"Chr3R"	15498003	15505413	-0.0366221781197184	0.0651112123524124
"Chr3R"	15505424	15512674	-0.0580230051343628	0.0751751482382855
"Chr3R"	15512682	15520585	0.072788570698932	0.102141905600413
"Chr3R"	15520589	15529062	0.164023497896676	0.103046791774507
"Chr3R"	15529082	15545410	-0.0650672154081697	0.0820923735124252
"Chr3R"	15545432	15552179	0.0199918550319906	0.0829374794511612
"Chr3R"	15552180	15559355	-0.0234718706696307	0.0344412905478728
"Chr3R"	15559356	15566468	-0.00915182933169841	0.0484948209254028
"Chr3R"	15566476	15579686	0.0159432149909215	0.0649484803706287
"Chr3R"	15579699	15589202	-0.0303186182518362	0.0519545311235287
"Chr3R"	15589214	15600324	-0.0211865498255682	-0.0221224344696116
"Chr3R"	15600325	15609736	0.00799394607306684	-0.00786742050541999
"Chr3R"	15609755	15617477	-0.0724393669950561	0.0264123959786912
"Chr3R"	15617483	15625386	-0.0766604113915864	-0.0166783842559828
"Chr3R"	15625388	15632625	-0.00587797336079129	-0.00898876645669811
"Chr3R"	15632626	15639940	-0.0413658422379337	-0.000931993054450828
"Chr3R"	15639944	15647628	-0.0304670826750138	0.0244742152118881
"Chr3R"	15647642	15655151	-0.000879240555032226	0.0396329163176233
"Chr3R"	15655159	15662317	0.0187663096788946	0.0784612562958981
"Chr3R"	15662318	15669338	-0.0275512132193741	0.0479959990037169
"Chr3R"	15669339	15677209	-0.0962671365075043	-0.0130764993689026
"Chr3R"	15677210	15689174	-0.0537582031391637	-0.0589561104913496
"Chr3R"	15689176	15701636	-0.0463290947885795	-0.0316710113311548
"Chr3R"	15701637	15712176	-0.0711628904282194	0.0848370514770606
"Chr3R"	15712180	15721298	-0.013099067788817	0.0456637367536111
"Chr3R"	15721300	15732121	-0.0119260298059219	0.0700318781756483
"Chr3R"	15732122	15740257	-0.0764109615205426	-0.0194377309454042
"Chr3R"	15740258	15747729	-0.111397949774682	0.0219152358108803
"Chr3R"	15747737	15755588	-0.040960482164199	0.0735307907648239
"Chr3R"	15755589	15762795	-0.0257803659644488	0.0113422946775276
"Chr3R"	15762799	15769605	0.0709366304572377	0.0238163889729206
"Chr3R"	15769606	15776074	0.102919157456799	0.0525471246034303
"Chr3R"	15776076	15782410	0.0788096817465127	0.0207857099836993
"Chr3R"	15782414	15788898	0.0620039477959374	0.00779343701637271
"Chr3R"	15788914	15795573	0.122922703758894	0.0146712106361361
"Chr3R"	15795574	15805197	0.168889265135286	0.0932316610551065
"Chr3R"	15805202	15811910	0.0963373927127635	0.147675460104356
"Chr3R"	15811918	15818321	0.017025989137163	-7.89566851516795e-05
"Chr3R"	15818324	15824863	0.0400186076181669	0.0174836125371778
"Chr3R"	15824864	15832091	-0.00839520655973646	0.0391502320711652
"Chr3R"	15832092	15840950	-0.0672367680709986	-0.0628374749445427
"Chr3R"	15840960	15852401	0.0452047712754517	0.0135196172175409
"Chr3R"	15852411	15861676	0.043646004402734	-0.024061511791172
"Chr3R"	15861677	15869178	0.0993026436124393	0.0228437767662636
"Chr3R"	15869180	15877612	0.0272727687446462	0.0421540533843085
"Chr3R"	15877616	15884837	0.0295005257887008	0.00782858874527312
"Chr3R"	15884838	15891604	0.0210479162207692	-0.0177695611641808
"Chr3R"	15891607	15898922	0.00962272887864833	-0.017831953738888
"Chr3R"	15898936	15906661	0.0447545233567514	-0.0131743093016573
"Chr3R"	15906665	15913532	0.00915351382438236	-0.0271500487725827
"Chr3R"	15913538	15920575	0.0344374204861157	-0.00139479338376172
"Chr3R"	15920588	15927799	0.00335513488800887	-0.0537263619093304
"Chr3R"	16141860	16150948	-0.032709644780797	-0.0607647204400579
"Chr3R"	16150976	16160574	0.0629393389414698	0.0389357362045175
"Chr3R"	16160577	16167052	0.0546863140815681	-0.0073645915582706
