"chrom"	"start"	"end"	"MDS1"	"MDS2"
"Chr2R"	19400292	19406248	-0.0802780983179285	-0.0846959869655338
"Chr2R"	19406249	19413449	-0.0627916207159944	-0.0570160907005399
"Chr2R"	19413452	19428993	-0.0348047414315831	-0.0950726113478169
"Chr2R"	19429000	19436455	-0.0624700967037686	-0.0853800909760637
"Chr2R"	19436462	19446172	-0.092152849627317	0.0304079461339236
"Chr2R"	19446176	19454242	-0.0777846570670012	-0.0336690325401746
"Chr2R"	19454243	19460580	-0.097787642623377	-0.0570191989800499
"Chr2R"	19460581	19467397	-0.0658842426553574	-0.0607232557446939
"Chr2R"	19467399	19474458	-0.0702184306195353	-0.0796393008156998
"Chr2R"	19474459	19482337	-0.0871287464446812	-0.0892374012065124
"Chr2R"	19482342	19489531	-0.085644427561243	-0.0843022392048506
"Chr2R"	19489538	19496881	-0.083426992855632	-0.0645527521420737
"Chr2R"	19496882	19503254	-0.0856847359356857	-0.0778107392612971
"Chr2R"	19503255	19509928	-0.0764000979643971	-0.0662230525190195
"Chr2R"	19509938	19517676	-0.0911930489684219	-0.0547976485146641
"Chr2R"	19517682	19525217	-0.100686150681584	-0.035078820766739
"Chr2R"	19525225	19532705	-0.0907930262866975	-0.0520552597459604
"Chr2R"	19532718	19540711	-0.0930521832464767	-0.0504242914899889
"Chr2R"	19540712	19547864	-0.0797693412641579	-0.0755478123587796
"Chr2R"	19547866	19554918	-0.0727644575279212	-0.053208437911067
"Chr2R"	19554919	19562840	-0.0741197169072134	-0.000240947163607426
"Chr2R"	19562853	19571205	-0.09697108718399	0.00183807014100622
"Chr2R"	19571209	19578219	-0.0841529818484478	-0.023428571579698
"Chr2R"	19578226	19587470	-0.07670087320602	-0.0369795246705008
"Chr2R"	19587478	19596699	-0.0764150964754377	-0.0448533153711462
"Chr2R"	19596714	19603991	-0.0765454889961859	-0.0424669835663593
"Chr2R"	19603992	19611723	-0.0985960550502359	-0.0170181768243836
"Chr2R"	19611726	19618398	-0.104440286794204	0.0114993047905008
"Chr2R"	19618406	19627920	-0.106340567098045	0.0198729981325507
"Chr2R"	19627929	19636126	-0.0901762484539614	0.0168207236169645
"Chr2R"	19636140	19647581	-0.0892054007692122	-0.0180409856616939
"Chr2R"	19647584	19654379	-0.097527451281564	-0.00890659020229055
"Chr2R"	19654389	19660930	-0.0882499818328832	-0.0472217650348787
"Chr2R"	19660934	19667767	-0.0891388376444113	-0.0700739200237329
"Chr2R"	19667779	19674946	-0.0919979904316132	-0.0546580201920951
"Chr2R"	19674953	19681481	-0.0894326147776839	-0.0454173515549465
"Chr2R"	19681489	19688424	-0.0826099454015512	-0.0624279233267056
"Chr2R"	19688433	19697772	-0.0894310904239816	-0.041343785041492
"Chr2R"	19697793	19706365	-0.0861589788072946	-0.0494772211720088
"Chr2R"	19706367	19713119	-0.0873303802327216	-0.0675986477123822
"Chr2R"	19713121	19719541	-0.0780877982500443	-0.0825705828962182
"Chr2R"	19719542	19727639	-0.0584055913742547	-0.0914361338591169
"Chr2R"	19727640	19737688	-0.0853791154115104	-0.0608711675128226
"Chr2R"	19737692	19747878	-0.0927275154153443	-0.0248332146774015
"Chr2R"	19747895	19758618	-0.0985315677354678	-0.0142551885082485
"Chr2R"	19758627	19770895	-0.105496611716542	-0.00259379328049118
"Chr2R"	19770896	19779848	-0.0692052479982777	-0.0786525639732598
"Chr2R"	19779855	19791272	-0.0901575527360194	-0.0493453372074834
"Chr2R"	19791275	19809455	-0.089919024256258	-0.0447776560437284
"Chr2R"	19809460	19822866	-0.0992729037555631	-0.00514439267090427
"Chr2R"	19822874	19833383	-0.0988856326924785	-0.0145554037051467
"Chr2R"	19833397	19844307	-0.0895522449706711	-0.0536368404480001
"Chr2R"	19844319	19854994	-0.0929290751224379	-0.0426788416162319
"Chr2R"	19854995	19867532	-0.0827038100496674	-0.0669072148372396
"Chr2R"	19867535	19879923	-0.0974943943675438	-0.0292738518056026
"Chr2R"	19879931	19890894	-0.090160138347969	-0.0456979656213957
"Chr2R"	19890902	19900493	-0.097252736113051	-0.0299127432429564
"Chr2R"	19900499	19910788	-0.0975789923099213	-0.0216086338913384
"Chr2R"	19910802	19923505	-0.103653574794472	0.0177563105952018
"Chr2R"	19923528	19936685	-0.10099658659764	0.020765880491211
"Chr2R"	19936691	19947646	-0.102046328613677	0.0153065081072685
"Chr2R"	19947653	19957502	-0.0891676117533851	-0.00618237302367677
"Chr2R"	19957506	19967386	-0.0955694315010181	-0.0255838198989036
"Chr2R"	19967398	19977921	-0.0927474660142162	-0.0410685866493172
"Chr2R"	19977933	19991669	-0.0901482045735005	-0.0550673637193409
"Chr2R"	19991679	20003613	-0.0972416012263408	-0.0362468718974568
"Chr2R"	20003621	20012304	-0.0920804724122255	-0.0608118385808104
"Chr2R"	20012305	20021846	-0.090762195798942	-0.0606347920678682
"Chr2R"	20021851	20030614	-0.0898590241234914	-0.0662338235150141
"Chr2R"	20030615	20046065	-0.063809362307912	-0.0612811535517979
"Chr2R"	20046071	20054923	-0.0844003279920644	-0.0358101393260235
"Chr2R"	20054927	20073737	-0.0813185537392037	-0.0621227335182126
"Chr2R"	20073745	20086811	-0.0764978350588261	-0.0649374917529488
"Chr2R"	20086813	20096219	-0.0906398665462803	-0.0300816049298445
"Chr2R"	20096221	20104279	-0.0958231422981888	-0.0269205688302812
"Chr2R"	20104283	20111388	-0.0843866135372482	-0.0476537174485222
"Chr2R"	20111403	20119144	-0.0872842657488682	-0.0269064156016125
"Chr2R"	20119148	20127749	-0.100017666693142	-0.0230341409630968
"Chr2R"	20127751	20136140	-0.0850375957356432	-0.0610105833396942
"Chr2R"	20136159	20146326	-0.090263563464884	-0.0600561089493525
"Chr2R"	20146328	20155172	-0.0886211462739987	-0.056496641668455
"Chr2R"	20155177	20164156	-0.0630907461977804	-0.0723173341014889
"Chr2R"	20164158	20172791	-0.0599560506777375	-0.0931551104703226
"Chr2R"	20172795	20182195	-0.0871425153929552	-0.064322668582658
"Chr2R"	20182202	20190593	-0.0788560961905523	-0.0626118136643432
"Chr2R"	20190597	20197613	-0.0606981394315091	-0.0908844512829931
"Chr2R"	20197640	20205958	-0.0798538079751151	-0.0563683654606353
"Chr2R"	20205959	20213477	-0.0857742532282356	-0.0543197022311962
"Chr2R"	20213479	20222023	-0.0930362237761415	-0.0481940164202038
"Chr2R"	20222032	20229623	-0.0771196894804157	-0.0635452941786268
"Chr2R"	20229638	20239551	-0.0775535299455345	-0.0595634963710773
"Chr2R"	20239553	20257344	-0.0861552869022912	-0.0459177187345069
"Chr2R"	20257345	20267274	-0.0917501484990634	0.0101067823941089
"Chr2R"	20267284	20277666	-0.0864573915302436	-0.0313950130469
"Chr2R"	20277704	20292230	-0.0954080745458537	-0.0198133441368785
"Chr2R"	20292276	20302374	-0.0902721066378129	-0.0336562556929413
"Chr2R"	20302376	20312633	-0.0976546519103039	-0.0110990534534114
"Chr2R"	20312645	20321643	-0.079297728358614	-0.04536019010753
"Chr2R"	20321644	20330105	-0.0900342689418558	-0.0318373748194291
"Chr2R"	20330131	20338902	-0.059518568678756	-0.0556583850082193
"Chr2R"	20338910	20347876	-0.057760388784566	-0.0366849027812887
"Chr2R"	20347904	20356105	-0.0551265464339415	0.0130798704079242
"Chr2R"	20356107	20364895	-0.0515347807226271	-0.00796371042857956
"Chr2R"	20364904	20373702	-0.0867549260207483	0.0280071786568571
"Chr2R"	20373708	20384132	-0.10006046558577	0.0420082731074247
"Chr2R"	20384137	20393262	-0.0871723354036773	-0.0455579615272769
"Chr2R"	20393263	20404887	-0.0787869232164204	-0.0182337770125526
"Chr2R"	20404892	20416635	-0.0937853750053324	-0.0228524397842677
"Chr2R"	20416639	20426631	-0.0865323773897932	0.0401115892127269
"Chr2R"	20426635	20436969	-0.0919997152206439	-0.0192674552198064
"Chr2R"	20437007	20448545	-0.108421681106323	0.0166299587731099
"Chr2R"	20448548	20463016	-0.0947465941334807	-0.0331506610062159
"Chr2R"	20463019	20473460	-0.0930805575070381	-0.0753923458922036
"Chr2R"	20473469	20482138	-0.101843338194466	-0.0281621191928632
"Chr2R"	20482143	20495844	-0.111894438241681	0.0307139713741971
"Chr2R"	20495872	20507548	-0.101228768607006	-0.0344300752087081
"Chr2R"	20507577	20515681	-0.0876264851514376	-0.0117969844507051
"Chr2R"	20515689	20524882	-0.0853311060150733	0.00332734672726272
"Chr2R"	20524904	20534988	-0.0978230002360101	-0.00406779578342938
"Chr2R"	20534989	20554855	-0.100449271200513	-0.0255221088770855
"Chr2R"	20554862	20569479	-0.0974378069731599	-0.0216170452229818
"Chr2R"	20569504	20581042	-0.0959341744626921	-0.0181624090491689
"Chr2R"	20581043	20591682	-0.0907156016815846	-0.0233789297076452
"Chr2R"	20591691	20603572	-0.0999785278286464	-0.0229564349611645
"Chr2R"	20603579	20623561	-0.110660043533985	0.0135574883938908
"Chr2R"	20623587	20636638	-0.101018192382106	-0.0227615026861843
"Chr2R"	20636655	20659396	-0.09949435712868	-0.0244721047622483
"Chr2R"	20659417	20680878	-0.0967837376396665	-0.0210222461426605
"Chr2R"	20680901	20697487	-0.0987321554545525	-0.00617386709212852
"Chr2R"	20697491	20713096	-0.0927608728503612	-0.0478840374154183
"Chr2R"	20713107	20728171	-0.0897335373627689	-0.0611093887692907
"Chr2R"	20728173	20741588	-0.0979558204630528	-0.0386284125207415
"Chr2R"	20741600	20756739	-0.0907078340080612	-0.0663876971134778
"Chr2R"	20756768	20779009	-0.0946354846818884	-0.0504331160329185
"Chr2R"	20779020	20802605	-0.0928941646735462	-0.0578678368133712
"Chr2R"	20802667	20826279	-0.0986960066455269	-0.0157045115812914
"Chr2R"	20826384	20849310	-0.0911848937494834	-0.0314361984533734
"Chr2R"	20849353	20870447	-0.0800779620039543	-0.0588016899950448
"Chr2R"	20870465	20893767	-0.0831159247744988	-0.045766185590645
"Chr2R"	20893802	20909683	-0.0695242868773487	-0.0238031036089952
"Chr2R"	20909695	20926351	-0.0840886379926829	-0.0392279914598766
"Chr2R"	20926357	20945271	-0.090780833736338	-0.0397745197297772
"Chr2R"	20945298	20961835	-0.0904977799703722	-0.0393809209175772
"Chr2R"	20961840	20976571	-0.0898092728103167	-0.0494912123591746
"Chr2R"	20976572	20993791	-0.0925087566748072	-0.0545081724355704
"Chr2R"	20993797	21010608	-0.0937385853723473	-0.0569777291273673
"Chr2R"	21010610	21028277	-0.0923863682051496	-0.0458428331910593
"Chr2R"	21028311	21064014	-0.0958820977752509	-0.0542603627706752
"Chr2R"	21064056	21079717	-0.0949212802900357	-0.0497579766408014
"Chr2R"	21079732	21095796	-0.094041351114945	-0.0590510621684973
"Chr2R"	21095819	21111200	-0.0925153565492693	-0.0620931363735726
"Chr2R"	21111206	21128325	-0.0923011379857691	-0.0603343991123072
